time_utc,az_required_deg,alt_required_deg,az_actual_deg,alt_actual_deg,distance_m,elev_gain_m,camera_x,camera_y,camera_elev_m,camera_lat,camera_lon,model_x,model_y,model_elev_m,model_lat,model_lon,moon_phase_deg,sun_alt_deg,camera_public,model_public
2026-07-01T04:56:11.691206+00:00,125.70997604796578,3.6064419057766477,125.70997604796578,3.587202310562134,500.0,31.14520263671875,661785.0,4101945.0,410.6326599121094,37.04980148913059,-121.18059929634403,662190.9909556864,4101653.158700831,441.7778625488281,37.047101968530285,-121.17609864755632,193.2836360039013,-14.695536097218787,True,True
2026-06-29T11:21:11.691206+00:00,226.51414593603423,6.575687730301989,226.51414593603423,6.555906295776367,500.0,57.262054443359375,660585.0,4103715.0,313.8793029785156,37.065955083938356,-121.19371000745213,660222.2278505306,4103370.912267627,371.141357421875,37.062916959230286,-121.1978620587688,174.25592183410456,-14.544138735180342,True,True
2026-05-30T09:59:42.967120+00:00,218.97680218573998,16.080909386585255,218.97680218573998,16.060617446899414,500.0,143.745361328125,661125.0,4102845.0,211.59698486328125,37.05802391059374,-121.18782526380728,660810.4971550051,4102456.299652058,355.34234619140625,37.05457575650429,-121.19144402018813,169.6112619514856,-24.965994917310564,True,True
2026-06-29T04:36:11.691206+00:00,141.44640900405656,12.434465867788074,141.44640900405656,12.455379486083984,500.0,110.23886108398438,657405.0,4102275.0,436.1917419433594,37.05351986754109,-121.22976508985238,657716.6231842062,4101883.9872239106,546.4306030273438,37.0499444945186,-121.22634400076846,171.18096142728018,-11.749313340478597,False,True
2026-07-01T05:46:11.691206+00:00,133.84157678923037,11.112013664581335,133.84157678923037,11.090184211730957,500.0,97.80712890625,657225.0,4102065.0,438.69219970703125,37.05165794351506,-121.23183246940509,657585.6288915644,4101718.666630876,536.4993286132812,37.0484769622794,-121.22785114197477,193.6669978913684,-21.12140472931491,False,True
2026-05-31T04:34:42.967120+00:00,136.43547152393032,10.605207560909717,136.43547152393032,10.583050727844238,500.0,93.2193603515625,662775.0,4102125.0,322.4643249511719,37.05125200775779,-121.16943215646448,663119.5855402561,4101762.700668719,415.6836853027344,37.04792794231198,-121.1656373379468,178.09723699756194,-13.395574852073649,True,True
2026-05-30T10:19:42.967120+00:00,222.68912763577106,13.514590132441569,222.68912763577106,13.491836547851562,500.0,119.7640380859375,659685.0,4103595.0,345.96942138671875,37.065027598783246,-121.20385433306501,659345.9898993355,4103227.478365742,465.73345947265625,37.06177393157949,-121.20774376343259,169.76374732979224,-22.826894258461312,True,True
2026-06-29T11:31:11.691206+00:00,228.12725136666447,5.161027731039058,228.12725136666447,5.137862682342529,500.0,44.756866455078125,659655.0,4101825.0,404.7657775878906,37.04908517641186,-121.20456753273416,659282.6854496967,4101491.2607670166,449.52264404296875,37.04614148645488,-121.20882328664553,174.33188024854155,-13.109370197156588,True,True
2026-07-29T04:20:13.942445+00:00,130.5276766828476,11.296134957395479,130.5276766828476,11.319334030151367,500.0,99.88531494140625,662835.0,4102155.0,300.7569580078125,37.05151188782394,-121.16875121376891,663215.0460807548,4101830.0923569645,400.64227294921875,37.04851852204587,-121.16454971186766,175.20494908419553,-12.086322351894784,True,True
2026-07-01T05:16:11.691206+00:00,128.84547803822656,6.709834293756905,128.84547803822656,6.68660306930542,500.0,58.41796875,661305.0,4102635.0,327.5916748046875,37.05610091145877,-121.18584678539985,661694.4201790151,4102321.3888966,386.0096435546875,37.053208292550494,-121.18153653587837,193.436968741887,-17.42429298217208,True,True
2026-05-31T04:14:42.967120+00:00,133.020171329995,7.879112209634863,133.020171329995,7.855434417724609,500.0,68.78436279296875,661305.0,4102635.0,327.5916748046875,37.05610091145877,-121.18584678539985,661670.5567773012,4102293.8721023295,396.37603759765625,37.05296448463177,-121.18181070427784,177.94526405066955,-10.321274387701433,True,True
2026-05-31T04:14:42.967120+00:00,133.020171329995,7.879112209634863,133.020171329995,7.8549981117248535,500.0,68.78048706054688,662715.0,4102125.0,339.5430603027344,37.051262415914316,-121.17010660314081,663080.5567773012,4101783.8721023295,408.32354736328125,37.04812547538501,-121.16607144076974,177.94526405066955,-10.321274387701433,True,True
2026-07-28T11:00:13.942445+00:00,229.02824002262548,8.525656640592343,229.02824002262548,8.501301765441895,500.0,74.537109375,660585.0,4103025.0,343.76953125,37.05973829226242,-121.19385744359954,660207.4835760926,4102697.1565164896,418.306640625,37.056849027198005,-121.1981714296841,167.15783031414256,-21.32606332116011,True,True
2026-07-28T10:30:13.942445+00:00,223.80343027785855,12.684472338198576,223.80343027785855,12.709558486938477,500.0,112.5675048828125,662235.0,4102515.0,284.63427734375,37.05485935206811,-121.17541804013966,661888.9068079215,4102154.14060578,397.2017822265625,37.05166787883942,-121.17938629476446,166.92665024159623,-25.15369439015612,True,True
2026-07-01T04:56:11.691206+00:00,125.70997604796578,3.6064419057766477,125.70997604796578,3.581350088119507,500.0,31.09393310546875,659685.0,4104015.0,353.89862060546875,37.068811751123825,-121.20376507414032,660090.9909556864,4103723.158700831,384.9925537109375,37.06611306611789,-121.19926247188536,193.2836360039013,-14.695536097218787,True,True
2026-07-29T11:55:13.942445+00:00,232.60645789642808,10.156604095113826,232.60645789642808,10.131278038024902,500.0,89.14520263671875,662355.0,4103295.0,160.8590850830078,37.061866196269776,-121.17390061364218,661957.7584631176,4102991.356851921,250.00428771972656,37.059199127886515,-121.17843198528729,178.74718174792997,-13.298945651277227,True,True
2026-06-29T11:21:11.691206+00:00,226.51414593603423,6.575687730301989,226.51414593603423,6.602182388305664,500.0,57.6712646484375,661215.0,4101945.0,347.81317138671875,37.049899605548454,-121.1870064716123,660852.2278505306,4101600.912267627,405.48443603515625,37.046861691468365,-121.19115787853438,174.25592183410456,-14.544138735180342,True,True
2026-05-31T10:24:42.967120+00:00,212.9679109526955,16.934703444187136,212.9679109526955,16.96138572692871,500.0,152.2969512939453,660915.0,4102935.0,253.1255645751953,37.058870846860664,-121.19016679646622,660642.9153779107,4102515.51226666,405.4225158691406,37.055137966824894,-121.19331522392179,180.75556399699417,-22.143978105356013,True,True
2026-06-29T10:11:11.691206+00:00,214.10399350913042,15.310654138023068,214.10399350913042,15.28382682800293,500.0,136.43283081054688,662385.0,4102635.0,233.19058227539062,37.05591456832351,-121.1737059207202,662104.651645545,4102220.9893719307,369.6234130859375,37.0522329175787,-121.17694671981009,173.72426080061683,-23.137252598349672,True,True
2026-05-31T11:24:42.967120+00:00,223.98377377543545,9.648142436324154,223.98377377543545,9.619696617126465,500.0,84.54547119140625,659625.0,4104135.0,356.4835205078125,37.06990315451763,-121.20441419305325,659277.7726875887,4103775.2317502676,441.02899169921875,37.0667207306616,-121.20839460292405,181.21106227128715,-14.178548379012396,True,True
2026-06-01T04:59:42.967120+00:00,132.96417325533494,6.061834490955815,132.96417325533494,6.09033727645874,500.0,53.1492919921875,658935.0,4103565.0,419.59478759765625,37.0648847214954,-121.21229297108013,659300.8900042716,4103224.2295423984,472.74407958984375,37.061752321894126,-121.2082514906678,189.21212627205162,-16.868191085478106,False,True
2026-06-30T11:41:11.691206+00:00,222.1362404961698,11.839544781899198,222.1362404961698,11.811040878295898,500.0,104.35598754882812,663045.0,4102185.0,301.0389709472656,37.05174570702089,-121.16638414116761,662709.5521018034,4101814.224181485,405.39495849609375,37.048463349971634,-121.17023508203883,185.36860798608737,-11.705589553947071,True,True
2026-06-30T04:26:11.691206+00:00,130.439549332184,4.987380494750766,130.439549332184,4.958676815032959,500.0,43.18096923828125,659595.0,4103145.0,394.4816589355469,37.06098846682377,-121.20496176767892,659975.5453754877,4102820.6772946664,437.6626281738281,37.058001521752246,-121.20075254419976,182.05218944602828,-10.245369137495588,True,True
2026-07-01T04:56:11.691206+00:00,125.70997604796578,3.6064419057766477,125.70997604796578,3.5776515007019043,500.0,31.0615234375,657615.0,4101615.0,527.0726318359375,37.04753798914103,-121.22754271498859,658020.9909556864,4101323.158700831,558.1341552734375,37.04484020891296,-121.22304045961509,193.2836360039013,-14.695536097218787,True,True
2026-05-31T11:04:42.967120+00:00,220.48650711769756,12.264932081229844,220.48650711769756,12.236088752746582,500.0,108.2335205078125,661515.0,4104075.0,162.59906005859375,37.069038874837815,-121.18317658344841,661190.3655208241,4103694.720556787,270.83258056640625,37.06566850089122,-121.18690819243636,181.05923611889193,-17.037363406435148,True,True
2026-06-01T04:59:42.967120+00:00,132.96417325533494,6.061834490955815,132.96417325533494,6.032515048980713,500.0,52.639007568359375,659715.0,4104075.0,331.0067443847656,37.06934723401988,-121.20341501176094,660080.8900042716,4103734.2295423984,383.645751953125,37.06621453742543,-121.19937367990725,189.21212627205162,-16.868191085478106,True,True
2026-06-01T04:49:42.967120+00:00,131.36473545706025,4.635101250442547,131.36473545706025,4.605672836303711,500.0,40.078857421875,658755.0,4102035.0,433.016845703125,37.05112998544126,-121.2146398447436,659130.258976665,4101704.5749700274,473.095703125,37.04808929858341,-121.21049146963948,189.13634388698614,-15.461954938026674,True,True
2026-06-01T11:54:42.967120+00:00,219.72853078440727,11.607414158378347,219.72853078440727,11.636934280395508,500.0,102.77117919921875,663045.0,4102185.0,301.0389709472656,37.05174570702089,-121.16638414116761,662725.4245672364,4101800.459309339,403.8101501464844,37.04833657932422,-121.17005964796361,192.3564846583967,-9.496052111272306,True,True
2026-06-01T11:44:42.967120+00:00,217.92575816635085,12.820775776579909,217.92575816635085,12.790952682495117,500.0,113.31417846679688,662505.0,4102395.0,295.5055236816406,37.053731447317794,-121.17240881710273,662197.6800587754,4102000.5960779535,408.8197021484375,37.050231145095886,-121.17594852902573,192.28072859898447,-11.068030868076884,True,True
2026-06-29T10:51:11.691206+00:00,221.44277716267231,10.587224327491915,221.44277716267231,10.617131233215332,500.0,93.52719116210938,661725.0,4102815.0,260.2015686035156,37.057650354231285,-121.18108660171379,661394.064142183,4102440.1914381837,353.728759765625,37.054330403150225,-121.18488738263257,174.02805691725015,-18.561071649869046,True,True
2026-06-29T11:21:11.691206+00:00,226.51414593603423,6.575687730301989,226.51414593603423,6.545741558074951,500.0,57.17218017578125,658305.0,4103085.0,418.21209716796875,37.060666505434966,-121.21947722148157,657942.2278505306,4102740.912267627,475.38427734375,37.0576274408796,-121.22362798474605,174.25592183410456,-14.544138735180342,True,True
2026-07-29T04:30:13.942445+00:00,132.26217089522135,12.768980585756447,132.26217089522135,12.739008903503418,500.0,112.83761596679688,662865.0,4102155.0,293.6672058105469,37.05150668034221,-121.16841398953935,663235.0376425773,4101818.7379844887,406.50482177734375,37.04841274455789,-121.1643274643329,175.28265226547484,-13.703946327786406,True,True
2026-07-28T10:00:13.942445+00:00,218.18657763374057,16.448416969944155,218.18657763374057,16.47946548461914,500.0,147.71185302734375,662715.0,4102425.0,252.29296875,37.05396533788799,-121.17004168337263,662405.887859985,4102031.9991286327,400.00482177734375,37.050478061101565,-121.17360135495042,166.6955203130728,-28.411545594141998,True,True
2026-06-30T04:56:11.691206+00:00,135.3410535562805,9.258173420231005,135.3410535562805,9.28953742980957,500.0,81.58438110351562,658845.0,4103235.0,420.6921691894531,37.061926691744965,-121.21337459737413,659196.4426102239,4102879.348356226,502.27655029296875,37.05866270444618,-121.2094987941135,182.28074087436514,-14.672537829633804,True,True
2026-06-30T05:36:11.691206+00:00,142.45396568745838,14.382747952866746,142.45396568745838,14.351157188415527,500.0,127.72393798828125,662865.0,4102155.0,293.6672058105469,37.05150668034221,-121.16841398953935,663169.699326225,4101758.568012645,421.3911437988281,37.04788199473777,-121.16507494262842,182.58551311281158,-19.914614462106385,True,True
2026-05-31T11:34:42.967120+00:00,225.66991815831395,8.277547364190376,225.66991815831395,8.245818138122559,500.0,72.25927734375,660435.0,4103745.0,324.361083984375,37.066251056139606,-121.19539006759608,660077.3370259653,4103395.6045263535,396.620361328125,37.06316417718445,-121.1994857604557,181.28697289633047,-12.682829746624815,True,True
2026-07-29T12:05:13.942445+00:00,234.29363041449906,8.620657062459756,234.29363041449906,8.65256118774414,500.0,75.88711547851562,660135.0,4104525.0,285.0877685546875,37.07333002663193,-121.19859675959168,659728.9906752711,4104233.184256365,360.9748840332031,37.0707700715746,-121.20322407343895,178.82519066733343,-11.67239779321873,True,True
2026-06-30T11:51:11.691206+00:00,223.90225340918647,10.53140053788034,223.90225340918647,10.563368797302246,500.0,93.0416259765625,663075.0,4102155.0,310.73272705078125,37.0514702011483,-121.16605342236042,662728.2849167053,4101794.738079981,403.77435302734375,37.048284536424404,-121.17002873454524,185.4449114286218,-10.186524573160476,True,True
2026-06-01T05:59:42.967120+00:00,143.38602048614925,13.778094346928869,143.38602048614925,13.810511589050293,500.0,122.70904541015625,662655.0,4103115.0,162.97012329101562,37.06019246104481,-121.17056686092111,662953.2103677421,4102713.6640103715,285.6791687011719,37.05652477160456,-121.16730135456282,189.66680393455334,-24.175024007285394,True,True
2026-05-30T10:39:42.967120+00:00,226.21820290040463,10.771578863268399,226.21820290040463,10.804032325744629,500.0,95.216552734375,659835.0,4104195.0,335.03021240234375,37.070407968904185,-121.2020402434285,659474.0099570332,4103849.043082337,430.24676513671875,37.06735240794376,-121.20617258447226,169.9162217636424,-20.436099881496652,True,True
2026-06-01T11:14:42.967120+00:00,212.26137189591276,16.162725833971006,212.26137189591276,16.13018798828125,500.0,144.4029998779297,661935.0,4102755.0,240.8163604736328,37.057073535503974,-121.1787387522844,661668.1088185266,4102332.189052588,385.2193603515625,37.05331013448614,-121.18182998339438,192.05345763461483,-15.54428018868687,True,True
2026-07-28T10:50:13.942445+00:00,227.32810366990392,9.951805310934047,227.32810366990392,9.91773796081543,500.0,87.22348022460938,659655.0,4104135.0,352.0627746582031,37.069898046252376,-121.20407688074809,659287.3764274433,4103796.1004442307,439.2862548828125,37.06690712425596,-121.20828220122429,167.0807647025773,-22.65934119745186,True,True
2026-07-28T11:10:13.942445+00:00,230.6889315095118,7.062624687605663,230.6889315095118,7.096800327301025,500.0,62.0499267578125,658425.0,4102965.0,425.90753173828125,37.0595650461594,-121.21815341814347,658038.141081122,4102648.2348237503,487.95745849609375,37.05677626190285,-121.22256920725329,167.23490152571443,-19.939892866631233,True,True
2026-07-30T04:30:13.942445+00:00,121.44593814993846,8.57033767824761,121.44593814993846,8.604677200317383,500.0,75.45962524414062,662805.0,4102065.0,330.9979553222656,37.05070621799253,-121.16910792333852,663231.5663960271,4101804.153091296,406.45758056640625,37.04828194268739,-121.16436964777847,186.54420186894257,-13.88606893902648,True,True
2026-06-30T11:51:11.691206+00:00,223.90225340918647,10.53140053788034,223.90225340918647,10.496310234069824,500.0,92.43621826171875,660705.0,4103325.0,290.7244873046875,37.062420689925865,-121.1924442378235,660358.2849167053,4102964.738079981,383.16070556640625,37.059234131586884,-121.19641907389921,185.4449114286218,-10.186524573160476,True,True
2026-07-30T04:20:13.942445+00:00,119.85904794107252,6.8812304684506715,119.85904794107252,6.8457512855529785,500.0,59.82635498046875,658875.0,4104885.0,361.037841796875,37.07678799022039,-121.21268839471117,659308.626410359,4104636.066000235,420.86419677734375,37.074471520764924,-121.20786515766515,186.4654741691444,-12.265128396431622,True,True
2026-07-29T04:10:13.942445+00:00,128.83706235053188,9.786698786001692,128.83706235053188,9.751126289367676,500.0,85.725830078125,657585.0,4102665.0,429.51849365234375,37.05700355592081,-121.22765987785904,657974.4662384707,4102351.446098587,515.2443237304688,37.05411292179416,-121.22334739810354,175.1272524292289,-10.433749685924752,False,True
2026-05-30T11:19:42.967120+00:00,232.77216843077417,4.830939844058509,232.77216843077417,4.867152690887451,500.0,42.376373291015625,661785.0,4101195.0,407.1999206542969,37.04304413717508,-121.18076061923219,661386.8819307401,4100892.507020034,449.5762939453125,37.04038727542971,-121.18530021927916,170.22113803826386,-15.001440546428912,True,True
