time_utc,az_required_deg,alt_required_deg,az_actual_deg,alt_actual_deg,distance_m,elev_gain_m,camera_x,camera_y,camera_elev_m,camera_lat,camera_lon,model_x,model_y,model_elev_m,model_lat,model_lon,moon_phase_deg,sun_alt_deg,camera_public,model_public
2026-07-01T06:31:11.691206+00:00,141.40183367630377,16.358155045789037,141.40183367630377,16.25749969482422,275.0,79.99423217773438,578325.0,4131885.0,269.4566650390625,37.33033494808288,-122.11587702930382,578496.5600108342,4131670.0763794216,349.4508972167969,37.328383388552446,-122.1139634416762,194.01210975056418,-25.054111284861936,True,False
2026-07-29T11:40:13.942445+00:00,229.28459404594622,12.771830947786714,229.28459404594622,12.67116928100586,275.0,61.6285400390625,581745.0,4131075.0,125.34527587890625,37.32273986135016,-122.07736623976653,581536.561283371,4130895.616886497,186.97381591796875,37.32114144173169,-122.07973826923637,178.63018130769288,-16.057299239016885,False,False
2026-05-31T10:04:42.967120+00:00,208.11192695239788,19.054396764599236,208.11192695239788,19.155269622802734,275.0,95.324462890625,576105.0,4131885.0,567.4000854492188,37.330519538525266,-122.14093350544216,575975.4212378878,4131642.4420802994,662.7245483398438,37.32834399506243,-122.14242087917725,180.60371790888232,-24.47765307408006,False,True
2026-07-30T05:35:13.942445+00:00,132.15738915459448,18.065186423706315,132.15738915459448,18.166072845458984,275.0,90.03500366210938,580155.0,4131825.0,133.40237426757812,37.3296380285303,-122.09522902575412,580358.8585861606,4131640.4283964187,223.4373779296875,37.32795690454063,-122.09294818015378,187.05611960328767,-22.702953799616434,True,True
2026-06-01T04:44:42.967120+00:00,130.00710030102454,3.1765345326634358,130.00710030102454,3.2778046131134033,275.0,15.549522399902344,580755.0,4132965.0,108.96942138671875,37.33986061151464,-122.08833297398596,580965.6403146823,4132788.2073026663,124.5189437866211,37.338248873397845,-122.08597458049319,189.09845238934528,-14.02285887856323,False,False
2026-07-29T04:55:13.942445+00:00,136.1491478081805,15.573007420121895,136.1491478081805,15.674318313598633,275.0,76.96601867675781,578085.0,4132065.0,218.30857849121094,37.331977473537485,-122.11856687192954,578275.5154600074,4131866.6849488863,295.27459716796875,37.330174049640625,-122.1164374772573,175.47693882651907,-16.850780074595118,True,True
2026-06-29T05:31:11.691206+00:00,151.32081451374833,17.700353655684665,151.32081451374833,17.801673889160156,275.0,88.10169982910156,576435.0,4134105.0,152.70159912109375,37.350501040993464,-122.13697994076968,576566.973823995,4133863.7368453736,240.8032989501953,37.34831568813343,-122.13551492653141,171.5984034364358,-18.616087511081453,False,True
2026-05-31T10:24:42.967120+00:00,212.17157845943143,17.095416881157952,212.17157845943143,16.99399185180664,275.0,83.84439086914062,578685.0,4130865.0,307.0789489746094,37.32111141032119,-122.11192204380467,578538.5744743628,4130632.224216376,390.92333984375,37.319025825931085,-122.11359913497186,180.75556399699417,-22.338494164369795,False,False
2026-07-29T11:20:13.942445+00:00,225.6109662072362,15.576225648949285,225.6109662072362,15.474721908569336,275.0,75.93360900878906,580245.0,4131765.0,159.85574340820312,37.3290894882014,-122.09421973498927,580048.4831906083,4131572.6301904493,235.7893524169922,37.32737265622399,-122.09645846592602,178.4742048306445,-19.027122834497114,True,True
2026-05-31T04:59:42.967120+00:00,140.28815941902397,13.096388579142317,140.28815941902397,12.994775772094727,275.0,63.2623291015625,576195.0,4131375.0,564.8519287109375,37.32591557367769,-122.13997009508756,576370.7048715877,4131163.451428508,628.1142578125,37.32399447418229,-122.13800886095412,178.2871923144667,-16.296632148324772,False,False
2026-07-01T05:11:11.691206+00:00,127.47055546857261,5.202409571881869,127.47055546857261,5.10079288482666,275.0,24.346939086914062,581475.0,4130475.0,179.2728729248047,37.31735591604968,-122.08047918614237,581693.2581721271,4130307.702748678,203.61981201171875,37.315828937577415,-122.07803464913559,193.39863405967083,-16.067617834522785,False,False
2026-06-01T11:14:42.967120+00:00,211.47573051616936,16.314054694186243,211.47573051616936,16.41567611694336,275.0,80.81866455078125,577875.0,4130355.0,417.2054443359375,37.316583098063134,-122.1211166456445,577731.4122275165,4130120.4631125107,498.02410888671875,37.31448126717614,-122.12276154460822,192.05345763461483,-15.867336590038041,False,False
2026-07-01T05:11:11.691206+00:00,127.47055546857261,5.202409571881869,127.47055546857261,5.304518222808838,275.0,25.332855224609375,579525.0,4131855.0,213.65696716308594,37.32996257600406,-122.10233630138981,579743.2581721271,4131687.702748678,238.9898223876953,37.32843604113916,-122.09989090956583,193.39863405967083,-16.067617834522785,True,True
2026-07-01T06:11:11.691206+00:00,137.65492873076428,13.818280305453392,137.65492873076428,13.920488357543945,275.0,67.95999145507812,581295.0,4130385.0,183.98255920410156,37.31656053273563,-122.08252027454066,581480.2383857874,4130181.7471022815,251.9425506591797,37.3147124316724,-122.08045227199439,193.85871656159222,-23.18710315800036,False,False
2026-07-01T05:31:11.691206+00:00,130.70096331206196,8.221777530017572,130.70096331206196,8.324074745178223,275.0,40.036163330078125,576975.0,4131675.0,510.4328918457031,37.3285551247007,-122.13113584593897,577183.4839274049,4131495.669433688,550.4690551757812,37.326921535339594,-122.12880147075927,193.5519787970311,-18.669198744568742,False,False
2026-07-28T10:30:13.942445+00:00,223.0773339362666,12.98592492166913,223.0773339362666,13.088678359985352,275.0,63.737213134765625,581175.0,4130325.0,196.8447265625,37.316030257252464,-122.08388097655241,580987.1791607788,4130124.13105677,260.5819396972656,37.31423625623486,-122.08602234576182,166.92665024159623,-25.359916338775534,False,False
2026-06-29T04:31:11.691206+00:00,139.91162250883198,11.147732923178971,139.91162250883198,11.044835090637207,275.0,53.47795104980469,580245.0,4132305.0,114.76141357421875,37.333956397380994,-122.09416129750024,580422.0913241359,4132094.6106872587,168.23936462402344,37.332044881686194,-122.09218526623123,171.14301423800373,-10.264800869882555,True,True
2026-05-31T05:09:42.967120+00:00,142.15025980511777,14.293210280178142,142.15025980511777,14.396380424499512,275.0,70.38948059082031,581085.0,4130925.0,150.0061798095703,37.321445790514424,-122.08483100497294,581253.738014504,4130707.853776314,220.39566040039062,37.319473954566334,-122.08295054085508,178.36317108387453,-17.667181877224042,False,False
2026-07-01T05:01:11.691206+00:00,125.91102954537492,3.644837839323426,125.91102954537492,3.541516065597534,275.0,16.819740295410156,579255.0,4133565.0,120.68407440185547,37.34539756814516,-122.10520084720157,579477.7304056053,4133403.7047228874,137.50381469726562,37.34392480077414,-122.1027037729687,193.3219676919353,-14.691555964908414,False,False
2026-06-29T10:56:11.691206+00:00,221.6214485998294,10.227072860954646,221.6214485998294,10.331300735473633,275.0,49.931182861328125,580875.0,4132065.0,116.16189575195312,37.33173867167156,-122.08707659671693,580692.3433215764,4131859.4238879946,166.09307861328125,37.32990174904483,-122.08916057163906,174.0660333340179,-18.17852695580872,True,True
2026-05-30T10:59:42.967120+00:00,228.916235707804,8.243211214300718,228.916235707804,8.347476959228516,275.0,40.150909423828125,580785.0,4130355.0,167.51321411132812,37.316334632842555,-122.08827863458694,580577.7188489436,4130174.2805366963,207.66412353515625,37.31472384232076,-122.09063731620606,170.06868531312816,-18.10904907316832,False,False
2026-06-01T04:44:42.967120+00:00,130.00710030102454,3.1765345326634358,130.00710030102454,3.0722556114196777,275.0,14.559906005859375,576255.0,4133595.0,328.2702331542969,37.34591928189885,-122.1390645833539,576465.6403146823,4133418.2073026663,342.83013916015625,37.344308540664834,-122.13670489838717,189.09845238934528,-14.02285887856323,True,True
2026-06-29T10:56:11.691206+00:00,221.6214485998294,10.227072860954646,221.6214485998294,10.122723579406738,275.0,48.897499084472656,580095.0,4133115.0,113.32242584228516,37.34126970811777,-122.09576684790065,579912.3433215764,4132909.4238879946,162.2199249267578,37.33943263600844,-122.09785088251037,174.0660333340179,-18.17852695580872,False,False
2026-05-31T05:39:42.967120+00:00,147.99754030547507,17.57451442237669,147.99754030547507,17.678882598876953,275.0,87.4520263671875,578235.0,4131675.0,368.9831237792969,37.32844983533,-122.11691498210844,578380.7378093195,4131441.7930298327,456.4351501464844,37.326335686621526,-122.11529477750891,178.59109597608625,-21.46311547476843,False,False
2026-05-30T10:29:42.967120+00:00,223.7575788398341,12.4737954159782,223.7575788398341,12.369339942932129,275.0,60.108421325683594,581775.0,4131075.0,124.01799774169922,37.32273722080238,-122.0770276779874,581584.8076347422,4130876.375066526,184.1264190673828,37.32096378361001,-122.07919591737877,169.83998591101496,-21.87141260787467,False,False
2026-05-30T10:09:42.967120+00:00,220.098102801161,15.0851475678967,220.098102801161,15.189715385437012,275.0,74.46282958984375,580035.0,4131285.0,279.9492492675781,37.32478146223202,-122.096641676035,579857.8729672111,4131074.640749537,354.4120788574219,37.32290077843318,-122.09866333602372,169.6875060124576,-24.081495678376577,True,False
2026-05-31T05:29:42.967120+00:00,146.00480363127997,16.53478360094402,146.00480363127997,16.430204391479492,275.0,80.89443969726562,577275.0,4132875.0,207.50924682617188,37.339345658501145,-122.12762484917134,577428.7589338103,4132647.001775723,288.4036865234375,37.33727793029714,-122.12591302933998,178.51512290738515,-20.253471960936654,True,True
2026-07-29T10:50:13.942445+00:00,219.74165102335823,19.443196528034395,219.74165102335823,19.338438034057617,275.0,96.310791015625,576195.0,4132395.0,457.5009765625,37.33510873930243,-122.13986528887862,576019.1850855144,4132183.5428746897,553.811767578125,37.33321730750867,-122.1418714703684,178.24029164720338,-23.1166855042156,True,True
2026-06-30T10:41:11.691206+00:00,209.80414139113753,18.79787712862875,209.80414139113753,18.692607879638672,275.0,92.84280395507812,579705.0,4130355.0,245.14083862304688,37.31642790997306,-122.10046589055796,579568.3149122831,4130116.374379423,337.983642578125,37.31428893141354,-122.10203390222877,184.9108500232274,-20.083725725733277,False,False
2026-06-01T06:34:42.967120+00:00,149.45141670934152,16.873241309868813,149.45141670934152,16.767841339111328,275.0,82.65899658203125,576315.0,4131825.0,512.6365966796875,37.32996153018031,-122.13856946318882,576454.7739169339,4131588.1704153935,595.2955932617188,37.32781551118179,-122.1370162982356,189.93201987901668,-26.817597404303832,False,False
2026-06-01T06:34:42.967120+00:00,149.45141670934152,16.873241309868813,149.45141670934152,16.76766586303711,275.0,82.6580810546875,576045.0,4132665.0,366.0272216796875,37.33755452050316,-122.14153070855606,576184.7739169339,4132428.1704153935,448.685302734375,37.3354085400926,-122.13997730649392,189.93201987901668,-26.817597404303832,True,True
2026-06-30T10:51:11.691206+00:00,211.84906155103877,17.8208660666523,211.84906155103877,17.92662811279297,275.0,88.76373291015625,581475.0,4130385.0,170.89413452148438,37.31654476561682,-122.08048906788147,581329.8870778988,4130151.40368188,259.6578674316406,37.31445212519993,-122.08215219252831,184.98713559870117,-18.87705195863931,False,False
2026-07-01T05:31:11.691206+00:00,130.70096331206196,8.221777530017572,130.70096331206196,8.115970611572266,275.0,39.016510009765625,579555.0,4131885.0,196.3393096923828,37.33023039096927,-122.10199448646493,579763.4839274049,4131705.669433688,235.35581970214844,37.32859623460683,-122.09966070295113,193.5519787970311,-18.669198744568742,True,True
2026-05-31T10:44:42.967120+00:00,216.05518340677824,14.911992409734095,216.05518340677824,15.018383026123047,275.0,73.58059692382812,577035.0,4132995.0,234.44607543945312,37.34044714955988,-122.13032150659929,576873.1448532995,4132772.6761113005,308.02667236328125,37.33845678949456,-122.1321716189737,180.9074033805735,-19.950104112461208,True,True
2026-06-30T10:31:11.691206+00:00,207.71645192564662,19.714569656292134,207.71645192564662,19.60797119140625,275.0,97.76620483398438,579735.0,4131645.0,248.27774047851562,37.32805187825092,-122.09998870498521,579607.098528851,4131401.553468544,346.0439453125,37.325868710706175,-122.10145836439476,184.8345673941004,-21.23168447922853,True,True
2026-07-01T06:21:11.691206+00:00,139.5048908781376,15.111823748860395,139.5048908781376,15.218639373779297,275.0,74.61190795898438,579225.0,4130895.0,295.5955505371094,37.321335898839536,-122.10582480790508,579403.5803624676,4130685.8731147344,370.20745849609375,37.319435825164966,-122.10383186220211,193.93541112207689,-24.155858130286138,False,False
2026-07-29T11:50:13.942445+00:00,231.0544724922008,11.309543903408793,231.0544724922008,11.41664981842041,275.0,55.3328857421875,578625.0,4131135.0,408.2104797363281,37.323549961218035,-122.11257054341336,578411.1204219013,4130962.1401548297,463.5433654785156,37.32201007919756,-122.11500258018985,178.70817987701946,-14.508343202289826,False,False
2026-06-30T11:31:11.691206+00:00,219.5922863359957,13.360524575140253,219.5922863359957,13.253095626831055,275.0,64.569580078125,580065.0,4131315.0,279.1915283203125,37.32504926101903,-122.09629986508789,579889.736931065,4131103.0852608536,343.7611083984375,37.32315440370501,-122.09830067249771,185.2923075439271,-13.522840582491847,True,True
2026-07-01T06:21:11.691206+00:00,139.5048908781376,15.111823748860395,139.5048908781376,15.219549179077148,275.0,74.61662292480469,580845.0,4130595.0,162.2244873046875,37.31849248593528,-122.0875754183,581023.5803624676,4130385.8731147344,236.8411102294922,37.316592111059364,-122.08558301205665,193.93541112207689,-24.155858130286138,False,False
2026-07-28T11:00:13.942445+00:00,228.36094180193007,8.891226368408217,228.36094180193007,8.783230781555176,275.0,42.289825439453125,580095.0,4130985.0,305.84661865234375,37.32207244674914,-122.09599692219234,579889.4800364057,4130802.280147318,348.1364440917969,37.320443323486806,-122.0983359643188,167.15783031414256,-21.616172764930024,False,False
2026-06-01T10:34:42.967120+00:00,203.27203632292952,19.872887443711402,203.27203632292952,19.764795303344727,275.0,98.61526489257812,577425.0,4132635.0,293.9200439453125,37.33717007341185,-122.12595671264447,577316.3482699586,4132382.374186673,392.5353088378906,37.334902244805,-122.12720948809272,191.75042285087812,-21.07388128641218,True,True
2026-06-29T04:31:11.691206+00:00,139.91162250883198,11.147732923178971,139.91162250883198,11.255925178527832,275.0,54.53045654296875,577725.0,4131405.0,516.7693481445312,37.32605918309589,-122.12269933244565,577902.0913241359,4131194.6106872587,571.2998046875,37.324148134885235,-122.12072277122782,171.14301423800373,-10.264800869882555,False,False
2026-06-29T10:16:11.691206+00:00,214.2951059867487,14.952301593510784,214.2951059867487,14.844023704528809,275.0,72.68423461914062,581445.0,4130415.0,168.90829467773438,37.3168177794066,-122.08082430955804,581290.0497418073,4130187.809732854,241.592529296875,37.31478373142213,-122.08259773607303,173.7622338458015,-22.764021536332088,False,False
2026-07-29T11:00:13.942445+00:00,221.74776093470402,18.2031381440989,221.74776093470402,18.094223022460938,275.0,89.65316772460938,580215.0,4131285.0,232.21914672851562,37.324765934602055,-122.09461024013103,580031.8905596756,4131079.8270659563,321.872314453125,37.32293254493448,-122.09669890440415,178.31825584824432,-21.80641260540309,False,False
